5.670000000E-03	0.000000000E+00	5.670526121E-03	0.000000000E+00	5.670566121E-03	1.000000000E+01	5.679910000E-03	1.000000000E+01	5.679950000E-03	0.000000000E+00
5.680000000E-03	0.000000000E+00	5.680300000E-03	0.000000000E+00	5.680340000E-03	1.000000000E+01	5.689910000E-03	1.000000000E+01	5.689950000E-03	0.000000000E+00
5.690000000E-03	0.000000000E+00	5.690300000E-03	0.000000000E+00	5.690340000E-03	1.000000000E+01	5.699910000E-03	1.000000000E+01	5.699950000E-03	0.000000000E+00
5.700000000E-03	0.000000000E+00	5.700300000E-03	0.000000000E+00	5.700340000E-03	1.000000000E+01	5.709910000E-03	1.000000000E+01	5.709950000E-03	0.000000000E+00
5.710000000E-03	0.000000000E+00	5.710828036E-03	0.000000000E+00	5.710868036E-03	1.000000000E+01	5.719910000E-03	1.000000000E+01	5.719950000E-03	0.000000000E+00
5.720000000E-03	0.000000000E+00	5.721626822E-03	0.000000000E+00	5.721666822E-03	1.000000000E+01	5.729910000E-03	1.000000000E+01	5.729950000E-03	0.000000000E+00
5.730000000E-03	0.000000000E+00	5.732640699E-03	0.000000000E+00	5.732680699E-03	1.000000000E+01	5.739910000E-03	1.000000000E+01	5.739950000E-03	0.000000000E+00
5.740000000E-03	0.000000000E+00	5.743805960E-03	0.000000000E+00	5.743845960E-03	1.000000000E+01	5.749910000E-03	1.000000000E+01	5.749950000E-03	0.000000000E+00
5.750000000E-03	0.000000000E+00	5.755049390E-03	0.000000000E+00	5.755089390E-03	1.000000000E+01	5.759910000E-03	1.000000000E+01	5.759950000E-03	0.000000000E+00
5.760000000E-03	0.000000000E+00	5.766292857E-03	0.000000000E+00	5.766332857E-03	1.000000000E+01	5.769910000E-03	1.000000000E+01	5.769950000E-03	0.000000000E+00
5.770000000E-03	0.000000000E+00	5.777458232E-03	0.000000000E+00	5.777498232E-03	1.000000000E+01	5.779910000E-03	1.000000000E+01	5.779950000E-03	0.000000000E+00
5.780000000E-03	0.000000000E+00	5.788472288E-03	0.000000000E+00	5.788512288E-03	1.000000000E+01	5.789910000E-03	1.000000000E+01	5.789950000E-03	0.000000000E+00
5.790000000E-03	0.000000000E+00	5.799271310E-03	0.000000000E+00	5.799311310E-03	1.000000000E+01	5.799910000E-03	1.000000000E+01	5.799950000E-03	0.000000000E+00
5.800000000E-03	0.000000000E+00	5.809800000E-03	0.000000000E+00	5.809840000E-03	1.000000000E+01	5.809910000E-03	1.000000000E+01	5.809950000E-03	0.000000000E+00
5.810000000E-03	0.000000000E+00	5.819800000E-03	0.000000000E+00	5.819840000E-03	1.000000000E+01	5.819910000E-03	1.000000000E+01	5.819950000E-03	0.000000000E+00
5.820000000E-03	0.000000000E+00	5.829800000E-03	0.000000000E+00	5.829840000E-03	1.000000000E+01	5.829910000E-03	1.000000000E+01	5.829950000E-03	0.000000000E+00
5.830000000E-03	0.000000000E+00	5.839574399E-03	0.000000000E+00	5.839614399E-03	1.000000000E+01	5.839910000E-03	1.000000000E+01	5.839950000E-03	0.000000000E+00
5.840000000E-03	0.000000000E+00	5.848902961E-03	0.000000000E+00	5.848942961E-03	1.000000000E+01	5.849910000E-03	1.000000000E+01	5.849950000E-03	0.000000000E+00
5.850000000E-03	0.000000000E+00	5.857989429E-03	0.000000000E+00	5.858029429E-03	1.000000000E+01	5.859910000E-03	1.000000000E+01	5.859950000E-03	0.000000000E+00
5.860000000E-03	0.000000000E+00	5.866891201E-03	0.000000000E+00	5.866931201E-03	1.000000000E+01	5.869910000E-03	1.000000000E+01	5.869950000E-03	0.000000000E+00
5.870000000E-03	0.000000000E+00	5.875677284E-03	0.000000000E+00	5.875717284E-03	1.000000000E+01	5.879910000E-03	1.000000000E+01	5.879950000E-03	0.000000000E+00
5.880000000E-03	0.000000000E+00	5.884423953E-03	0.000000000E+00	5.884463953E-03	1.000000000E+01	5.889910000E-03	1.000000000E+01	5.889950000E-03	0.000000000E+00
5.890000000E-03	0.000000000E+00	5.893209959E-03	0.000000000E+00	5.893249959E-03	1.000000000E+01	5.899910000E-03	1.000000000E+01	5.899950000E-03	0.000000000E+00
5.900000000E-03	0.000000000E+00	5.902111580E-03	0.000000000E+00	5.902151580E-03	1.000000000E+01	5.909910000E-03	1.000000000E+01	5.909950000E-03	0.000000000E+00
5.910000000E-03	0.000000000E+00	5.911197834E-03	0.000000000E+00	5.911237834E-03	1.000000000E+01	5.919910000E-03	1.000000000E+01	5.919950000E-03	0.000000000E+00
5.920000000E-03	0.000000000E+00	5.920526132E-03	0.000000000E+00	5.920566132E-03	1.000000000E+01	5.929910000E-03	1.000000000E+01	5.929950000E-03	0.000000000E+00
5.930000000E-03	0.000000000E+00	5.930300000E-03	0.000000000E+00	5.930340000E-03	1.000000000E+01	5.939910000E-03	1.000000000E+01	5.939950000E-03	0.000000000E+00
5.940000000E-03	0.000000000E+00	5.940300000E-03	0.000000000E+00	5.940340000E-03	1.000000000E+01	5.949910000E-03	1.000000000E+01	5.949950000E-03	0.000000000E+00
5.950000000E-03	0.000000000E+00	5.950300000E-03	0.000000000E+00	5.950340000E-03	1.000000000E+01	5.959910000E-03	1.000000000E+01	5.959950000E-03	0.000000000E+00
5.960000000E-03	0.000000000E+00	5.960828021E-03	0.000000000E+00	5.960868021E-03	1.000000000E+01	5.969910000E-03	1.000000000E+01	5.969950000E-03	0.000000000E+00
5.970000000E-03	0.000000000E+00	5.971626803E-03	0.000000000E+00	5.971666803E-03	1.000000000E+01	5.979910000E-03	1.000000000E+01	5.979950000E-03	0.000000000E+00
5.980000000E-03	0.000000000E+00	5.982640675E-03	0.000000000E+00	5.982680675E-03	1.000000000E+01	5.989910000E-03	1.000000000E+01	5.989950000E-03	0.000000000E+00
5.990000000E-03	0.000000000E+00	5.993805935E-03	0.000000000E+00	5.993845935E-03	1.000000000E+01	5.999910000E-03	1.000000000E+01	5.999950000E-03	0.000000000E+00
6.000000000E-03	0.000000000E+00	6.005049363E-03	0.000000000E+00	6.005089363E-03	1.000000000E+01	6.009910000E-03	1.000000000E+01	6.009950000E-03	0.000000000E+00
6.010000000E-03	0.000000000E+00	6.016292832E-03	0.000000000E+00	6.016332832E-03	1.000000000E+01	6.019910000E-03	1.000000000E+01	6.019950000E-03	0.000000000E+00
6.020000000E-03	0.000000000E+00	6.027458208E-03	0.000000000E+00	6.027498208E-03	1.000000000E+01	6.029910000E-03	1.000000000E+01	6.029950000E-03	0.000000000E+00
6.030000000E-03	0.000000000E+00	6.038472269E-03	0.000000000E+00	6.038512269E-03	1.000000000E+01	6.039910000E-03	1.000000000E+01	6.039950000E-03	0.000000000E+00
6.040000000E-03	0.000000000E+00	6.049271296E-03	0.000000000E+00	6.049311296E-03	1.000000000E+01	6.049910000E-03	1.000000000E+01	6.049950000E-03	0.000000000E+00
6.050000000E-03	0.000000000E+00	6.059800000E-03	0.000000000E+00	6.059840000E-03	1.000000000E+01	6.059910000E-03	1.000000000E+01	6.059950000E-03	0.000000000E+00
6.060000000E-03	0.000000000E+00	6.069800000E-03	0.000000000E+00	6.069840000E-03	1.000000000E+01	6.069910000E-03	1.000000000E+01	6.069950000E-03	0.000000000E+00
6.070000000E-03	0.000000000E+00	6.079800000E-03	0.000000000E+00	6.079840000E-03	1.000000000E+01	6.079910000E-03	1.000000000E+01	6.079950000E-03	0.000000000E+00
6.080000000E-03	0.000000000E+00	6.089574410E-03	0.000000000E+00	6.089614410E-03	1.000000000E+01	6.089910000E-03	1.000000000E+01	6.089950000E-03	0.000000000E+00
6.090000000E-03	0.000000000E+00	6.098902978E-03	0.000000000E+00	6.098942978E-03	1.000000000E+01	6.099910000E-03	1.000000000E+01	6.099950000E-03	0.000000000E+00
6.100000000E-03	0.000000000E+00	6.107989450E-03	0.000000000E+00	6.108029450E-03	1.000000000E+01	6.109910000E-03	1.000000000E+01	6.109950000E-03	0.000000000E+00
6.110000000E-03	0.000000000E+00	6.116891226E-03	0.000000000E+00	6.116931226E-03	1.000000000E+01	6.119910000E-03	1.000000000E+01	6.119950000E-03	0.000000000E+00
6.120000000E-03	0.000000000E+00	6.125677311E-03	0.000000000E+00	6.125717311E-03	1.000000000E+01	6.129910000E-03	1.000000000E+01	6.129950000E-03	0.000000000E+00
6.130000000E-03	0.000000000E+00	6.134423979E-03	0.000000000E+00	6.134463979E-03	1.000000000E+01	6.139910000E-03	1.000000000E+01	6.139950000E-03	0.000000000E+00
6.140000000E-03	0.000000000E+00	6.143209983E-03	0.000000000E+00	6.143249983E-03	1.000000000E+01	6.149910000E-03	1.000000000E+01	6.149950000E-03	0.000000000E+00
6.150000000E-03	0.000000000E+00	6.152111602E-03	0.000000000E+00	6.152151602E-03	1.000000000E+01	6.159910000E-03	1.000000000E+01	6.159950000E-03	0.000000000E+00
6.160000000E-03	0.000000000E+00	6.161197851E-03	0.000000000E+00	6.161237851E-03	1.000000000E+01	6.169910000E-03	1.000000000E+01	6.169950000E-03	0.000000000E+00
6.170000000E-03	0.000000000E+00	6.170526144E-03	0.000000000E+00	6.170566144E-03	1.000000000E+01	6.179910000E-03	1.000000000E+01	6.179950000E-03	0.000000000E+00
6.180000000E-03	0.000000000E+00	6.180300000E-03	0.000000000E+00	6.180340000E-03	1.000000000E+01	6.189910000E-03	1.000000000E+01	6.189950000E-03	0.000000000E+00
6.190000000E-03	0.000000000E+00	6.190300000E-03	0.000000000E+00	6.190340000E-03	1.000000000E+01	6.199910000E-03	1.000000000E+01	6.199950000E-03	0.000000000E+00
6.200000000E-03	0.000000000E+00	6.200300000E-03	0.000000000E+00	6.200340000E-03	1.000000000E+01	6.209910000E-03	1.000000000E+01	6.209950000E-03	0.000000000E+00
6.210000000E-03	0.000000000E+00	6.210828007E-03	0.000000000E+00	6.210868007E-03	1.000000000E+01	6.219910000E-03	1.000000000E+01	6.219950000E-03	0.000000000E+00
6.220000000E-03	0.000000000E+00	6.221626783E-03	0.000000000E+00	6.221666783E-03	1.000000000E+01	6.229910000E-03	1.000000000E+01	6.229950000E-03	0.000000000E+00
6.230000000E-03	0.000000000E+00	6.232640652E-03	0.000000000E+00	6.232680652E-03	1.000000000E+01	6.239910000E-03	1.000000000E+01	6.239950000E-03	0.000000000E+00
6.240000000E-03	0.000000000E+00	6.243805909E-03	0.000000000E+00	6.243845909E-03	1.000000000E+01	6.249910000E-03	1.000000000E+01	6.249950000E-03	0.000000000E+00
6.250000000E-03	0.000000000E+00	6.255049337E-03	0.000000000E+00	6.255089337E-03	1.000000000E+01	6.259910000E-03	1.000000000E+01	6.259950000E-03	0.000000000E+00
6.260000000E-03	0.000000000E+00	6.266292806E-03	0.000000000E+00	6.266332806E-03	1.000000000E+01	6.269910000E-03	1.000000000E+01	6.269950000E-03	0.000000000E+00
6.270000000E-03	0.000000000E+00	6.277458185E-03	0.000000000E+00	6.277498185E-03	1.000000000E+01	6.279910000E-03	1.000000000E+01	6.279950000E-03	0.000000000E+00
6.280000000E-03	0.000000000E+00	6.288472250E-03	0.000000000E+00	6.288512250E-03	1.000000000E+01	6.289910000E-03	1.000000000E+01	6.289950000E-03	0.000000000E+00
6.290000000E-03	0.000000000E+00	6.299271282E-03	0.000000000E+00	6.299311282E-03	1.000000000E+01	6.299910000E-03	1.000000000E+01	6.299950000E-03	0.000000000E+00
6.300000000E-03	0.000000000E+00	6.309800000E-03	0.000000000E+00	6.309840000E-03	1.000000000E+01	6.309910000E-03	1.000000000E+01	6.309950000E-03	0.000000000E+00
6.310000000E-03	0.000000000E+00	6.319800000E-03	0.000000000E+00	6.319840000E-03	1.000000000E+01	6.319910000E-03	1.000000000E+01	6.319950000E-03	0.000000000E+00
6.320000000E-03	0.000000000E+00	6.329800000E-03	0.000000000E+00	6.329840000E-03	1.000000000E+01	6.329910000E-03	1.000000000E+01	6.329950000E-03	0.000000000E+00
6.330000000E-03	0.000000000E+00	6.339574421E-03	0.000000000E+00	6.339614421E-03	1.000000000E+01	6.339910000E-03	1.000000000E+01	6.339950000E-03	0.000000000E+00
6.340000000E-03	0.000000000E+00	6.348902995E-03	0.000000000E+00	6.348942995E-03	1.000000000E+01	6.349910000E-03	1.000000000E+01	6.349950000E-03	0.000000000E+00
6.350000000E-03	0.000000000E+00	6.357989472E-03	0.000000000E+00	6.358029472E-03	1.000000000E+01	6.359910000E-03	1.000000000E+01	6.359950000E-03	0.000000000E+00
6.360000000E-03	0.000000000E+00	6.366891250E-03	0.000000000E+00	6.366931250E-03	1.000000000E+01	6.369910000E-03	1.000000000E+01	6.369950000E-03	0.000000000E+00
6.370000000E-03	0.000000000E+00	6.375677337E-03	0.000000000E+00	6.375717337E-03	1.000000000E+01	6.379910000E-03	1.000000000E+01	6.379950000E-03	0.000000000E+00
6.380000000E-03	0.000000000E+00	6.384424006E-03	0.000000000E+00	6.384464006E-03	1.000000000E+01	6.389910000E-03	1.000000000E+01	6.389950000E-03	0.000000000E+00
6.390000000E-03	0.000000000E+00	6.393210008E-03	0.000000000E+00	6.393250008E-03	1.000000000E+01	6.399910000E-03	1.000000000E+01	6.399950000E-03	0.000000000E+00
6.400000000E-03	0.000000000E+00	6.402111623E-03	0.000000000E+00	6.402151623E-03	1.000000000E+01	6.409910000E-03	1.000000000E+01	6.409950000E-03	0.000000000E+00
6.410000000E-03	0.000000000E+00	6.411197868E-03	0.000000000E+00	6.411237868E-03	1.000000000E+01	6.419910000E-03	1.000000000E+01	6.419950000E-03	0.000000000E+00
6.420000000E-03	0.000000000E+00	6.420526155E-03	0.000000000E+00	6.420566155E-03	1.000000000E+01	6.429910000E-03	1.000000000E+01	6.429950000E-03	0.000000000E+00
6.430000000E-03	0.000000000E+00	6.430300000E-03	0.000000000E+00	6.430340000E-03	1.000000000E+01	6.439910000E-03	1.000000000E+01	6.439950000E-03	0.000000000E+00
6.440000000E-03	0.000000000E+00	6.440300000E-03	0.000000000E+00	6.440340000E-03	1.000000000E+01	6.449910000E-03	1.000000000E+01	6.449950000E-03	0.000000000E+00
6.450000000E-03	0.000000000E+00	6.450300000E-03	0.000000000E+00	6.450340000E-03	1.000000000E+01	6.459910000E-03	1.000000000E+01	6.459950000E-03	0.000000000E+00
6.460000000E-03	0.000000000E+00	6.460827993E-03	0.000000000E+00	6.460867993E-03	1.000000000E+01	6.469910000E-03	1.000000000E+01	6.469950000E-03	0.000000000E+00
6.470000000E-03	0.000000000E+00	6.471626764E-03	0.000000000E+00	6.471666764E-03	1.000000000E+01	6.479910000E-03	1.000000000E+01	6.479950000E-03	0.000000000E+00
6.480000000E-03	0.000000000E+00	6.482640629E-03	0.000000000E+00	6.482680629E-03	1.000000000E+01	6.489910000E-03	1.000000000E+01	6.489950000E-03	0.000000000E+00
6.490000000E-03	0.000000000E+00	6.493805883E-03	0.000000000E+00	6.493845883E-03	1.000000000E+01	6.499910000E-03	1.000000000E+01	6.499950000E-03	0.000000000E+00
6.500000000E-03	0.000000000E+00	6.505049310E-03	0.000000000E+00	6.505089310E-03	1.000000000E+01	6.509910000E-03	1.000000000E+01	6.509950000E-03	0.000000000E+00
6.510000000E-03	0.000000000E+00	6.516292780E-03	0.000000000E+00	6.516332780E-03	1.000000000E+01	6.519910000E-03	1.000000000E+01	6.519950000E-03	0.000000000E+00
6.520000000E-03	0.000000000E+00	6.527458162E-03	0.000000000E+00	6.527498162E-03	1.000000000E+01	6.529910000E-03	1.000000000E+01	6.529950000E-03	0.000000000E+00
6.530000000E-03	0.000000000E+00	6.538472230E-03	0.000000000E+00	6.538512230E-03	1.000000000E+01	6.539910000E-03	1.000000000E+01	6.539950000E-03	0.000000000E+00
6.540000000E-03	0.000000000E+00	6.549271268E-03	0.000000000E+00	6.549311268E-03	1.000000000E+01	6.549910000E-03	1.000000000E+01	6.549950000E-03	0.000000000E+00
6.550000000E-03	0.000000000E+00	6.559800000E-03	0.000000000E+00	6.559840000E-03	1.000000000E+01	6.559910000E-03	1.000000000E+01	6.559950000E-03	0.000000000E+00
6.560000000E-03	0.000000000E+00	6.569800000E-03	0.000000000E+00	6.569840000E-03	1.000000000E+01	6.569910000E-03	1.000000000E+01	6.569950000E-03	0.000000000E+00
6.570000000E-03	0.000000000E+00	6.579800000E-03	0.000000000E+00	6.579840000E-03	1.000000000E+01	6.579910000E-03	1.000000000E+01	6.579950000E-03	0.000000000E+00
6.580000000E-03	0.000000000E+00	6.589574433E-03	0.000000000E+00	6.589614433E-03	1.000000000E+01	6.589910000E-03	1.000000000E+01	6.589950000E-03	0.000000000E+00
6.590000000E-03	0.000000000E+00	6.598903012E-03	0.000000000E+00	6.598943012E-03	1.000000000E+01	6.599910000E-03	1.000000000E+01	6.599950000E-03	0.000000000E+00
6.600000000E-03	0.000000000E+00	6.607989493E-03	0.000000000E+00	6.608029493E-03	1.000000000E+01	6.609910000E-03	1.000000000E+01	6.609950000E-03	0.000000000E+00
6.610000000E-03	0.000000000E+00	6.616891275E-03	0.000000000E+00	6.616931275E-03	1.000000000E+01	6.619910000E-03	1.000000000E+01	6.619950000E-03	0.000000000E+00
6.620000000E-03	0.000000000E+00	6.625677363E-03	0.000000000E+00	6.625717363E-03	1.000000000E+01	6.629910000E-03	1.000000000E+01	6.629950000E-03	0.000000000E+00
6.630000000E-03	0.000000000E+00	6.634424032E-03	0.000000000E+00	6.634464032E-03	1.000000000E+01	6.639910000E-03	1.000000000E+01	6.639950000E-03	0.000000000E+00
6.640000000E-03	0.000000000E+00	6.643210033E-03	0.000000000E+00	6.643250033E-03	1.000000000E+01	6.649910000E-03	1.000000000E+01	6.649950000E-03	0.000000000E+00
6.650000000E-03	0.000000000E+00	6.652111645E-03	0.000000000E+00	6.652151645E-03	1.000000000E+01	6.659910000E-03	1.000000000E+01	6.659950000E-03	0.000000000E+00
6.660000000E-03	0.000000000E+00	6.661197884E-03	0.000000000E+00	6.661237884E-03	1.000000000E+01	6.669910000E-03	1.000000000E+01	6.669950000E-03	0.000000000E+00
6.670000000E-03	0.000000000E+00	6.670526166E-03	0.000000000E+00	6.670566166E-03	1.000000000E+01	6.679910000E-03	1.000000000E+01	6.679950000E-03	0.000000000E+00
6.680000000E-03	0.000000000E+00	6.680300000E-03	0.000000000E+00	6.680340000E-03	1.000000000E+01	6.689910000E-03	1.000000000E+01	6.689950000E-03	0.000000000E+00
6.690000000E-03	0.000000000E+00	6.690300000E-03	0.000000000E+00	6.690340000E-03	1.000000000E+01	6.699910000E-03	1.000000000E+01	6.699950000E-03	0.000000000E+00
6.700000000E-03	0.000000000E+00	6.700300000E-03	0.000000000E+00	6.700340000E-03	1.000000000E+01	6.709910000E-03	1.000000000E+01	6.709950000E-03	0.000000000E+00
6.710000000E-03	0.000000000E+00	6.710827979E-03	0.000000000E+00	6.710867979E-03	1.000000000E+01	6.719910000E-03	1.000000000E+01	6.719950000E-03	0.000000000E+00
6.720000000E-03	0.000000000E+00	6.721626745E-03	0.000000000E+00	6.721666745E-03	1.000000000E+01	6.729910000E-03	1.000000000E+01	6.729950000E-03	0.000000000E+00
6.730000000E-03	0.000000000E+00	6.732640606E-03	0.000000000E+00	6.732680606E-03	1.000000000E+01	6.739910000E-03	1.000000000E+01	6.739950000E-03	0.000000000E+00
6.740000000E-03	0.000000000E+00	6.743805858E-03	0.000000000E+00	6.743845858E-03	1.000000000E+01	6.749910000E-03	1.000000000E+01	6.749950000E-03	0.000000000E+00
6.750000000E-03	0.000000000E+00	6.755049284E-03	0.000000000E+00	6.755089284E-03	1.000000000E+01	6.759910000E-03	1.000000000E+01	6.759950000E-03	0.000000000E+00
6.760000000E-03	0.000000000E+00	6.766292754E-03	0.000000000E+00	6.766332754E-03	1.000000000E+01	6.769910000E-03	1.000000000E+01	6.769950000E-03	0.000000000E+00
6.770000000E-03	0.000000000E+00	6.777458139E-03	0.000000000E+00	6.777498139E-03	1.000000000E+01	6.779910000E-03	1.000000000E+01	6.779950000E-03	0.000000000E+00
6.780000000E-03	0.000000000E+00	6.788472211E-03	0.000000000E+00	6.788512211E-03	1.000000000E+01	6.789910000E-03	1.000000000E+01	6.789950000E-03	0.000000000E+00
6.790000000E-03	0.000000000E+00	6.799271253E-03	0.000000000E+00	6.799311253E-03	1.000000000E+01	6.799910000E-03	1.000000000E+01	6.799950000E-03	0.000000000E+00
6.800000000E-03	0.000000000E+00	6.809800000E-03	0.000000000E+00	6.809840000E-03	1.000000000E+01	6.809910000E-03	1.000000000E+01	6.809950000E-03	0.000000000E+00
6.810000000E-03	0.000000000E+00	6.819800000E-03	0.000000000E+00	6.819840000E-03	1.000000000E+01	6.819910000E-03	1.000000000E+01	6.819950000E-03	0.000000000E+00
6.820000000E-03	0.000000000E+00	6.829800000E-03	0.000000000E+00	6.829840000E-03	1.000000000E+01	6.829910000E-03	1.000000000E+01	6.829950000E-03	0.000000000E+00
6.830000000E-03	0.000000000E+00	6.839574444E-03	0.000000000E+00	6.839614444E-03	1.000000000E+01	6.839910000E-03	1.000000000E+01	6.839950000E-03	0.000000000E+00
6.840000000E-03	0.000000000E+00	6.848903029E-03	0.000000000E+00	6.848943029E-03	1.000000000E+01	6.849910000E-03	1.000000000E+01	6.849950000E-03	0.000000000E+00
6.850000000E-03	0.000000000E+00	6.857989514E-03	0.000000000E+00	6.858029514E-03	1.000000000E+01	6.859910000E-03	1.000000000E+01	6.859950000E-03	0.000000000E+00
6.860000000E-03	0.000000000E+00	6.866891300E-03	0.000000000E+00	6.866931300E-03	1.000000000E+01	6.869910000E-03	1.000000000E+01	6.869950000E-03	0.000000000E+00
6.870000000E-03	0.000000000E+00	6.875677390E-03	0.000000000E+00	6.875717390E-03	1.000000000E+01	6.879910000E-03	1.000000000E+01	6.879950000E-03	0.000000000E+00
6.880000000E-03	0.000000000E+00	6.884424058E-03	0.000000000E+00	6.884464058E-03	1.000000000E+01	6.889910000E-03	1.000000000E+01	6.889950000E-03	0.000000000E+00
6.890000000E-03	0.000000000E+00	6.893210057E-03	0.000000000E+00	6.893250057E-03	1.000000000E+01	6.899910000E-03	1.000000000E+01	6.899950000E-03	0.000000000E+00
6.900000000E-03	0.000000000E+00	6.902111666E-03	0.000000000E+00	6.902151666E-03	1.000000000E+01	6.909910000E-03	1.000000000E+01	6.909950000E-03	0.000000000E+00
6.910000000E-03	0.000000000E+00	6.911197901E-03	0.000000000E+00	6.911237901E-03	1.000000000E+01	6.919910000E-03	1.000000000E+01	6.919950000E-03	0.000000000E+00
6.920000000E-03	0.000000000E+00	6.920526178E-03	0.000000000E+00	6.920566178E-03	1.000000000E+01	6.929910000E-03	1.000000000E+01	6.929950000E-03	0.000000000E+00
6.930000000E-03	0.000000000E+00	6.930300000E-03	0.000000000E+00	6.930340000E-03	1.000000000E+01	6.939910000E-03	1.000000000E+01	6.939950000E-03	0.000000000E+00
