4.890000000E-03	0.000000000E+00	4.890050000E-03	0.000000000E+00	4.890090000E-03	1.000000000E+01	4.893069860E-03	1.000000000E+01	4.893119860E-03	1.000000000E+01	4.893159860E-03	0.000000000E+00
4.900000000E-03	0.000000000E+00	4.900050000E-03	0.000000000E+00	4.900090000E-03	1.000000000E+01	4.901971495E-03	1.000000000E+01	4.902021495E-03	1.000000000E+01	4.902061495E-03	0.000000000E+00
4.910000000E-03	0.000000000E+00	4.910050000E-03	0.000000000E+00	4.910090000E-03	1.000000000E+01	4.911057766E-03	1.000000000E+01	4.911107766E-03	1.000000000E+01	4.911147766E-03	0.000000000E+00
4.920000000E-03	0.000000000E+00	4.920050000E-03	0.000000000E+00	4.920090000E-03	1.000000000E+01	4.920386087E-03	1.000000000E+01	4.920436087E-03	1.000000000E+01	4.920476087E-03	0.000000000E+00
4.930000000E-03	0.000000000E+00	4.930050000E-03	0.000000000E+00	4.930090000E-03	1.000000000E+01	4.930160000E-03	1.000000000E+01	4.930210000E-03	1.000000000E+01	4.930250000E-03	0.000000000E+00
4.940000000E-03	0.000000000E+00	4.940050000E-03	0.000000000E+00	4.940090000E-03	1.000000000E+01	4.940160000E-03	1.000000000E+01	4.940210000E-03	1.000000000E+01	4.940250000E-03	0.000000000E+00
4.950000000E-03	0.000000000E+00	4.950050000E-03	0.000000000E+00	4.950090000E-03	1.000000000E+01	4.950160000E-03	1.000000000E+01	4.950210000E-03	1.000000000E+01	4.950250000E-03	0.000000000E+00
4.960000000E-03	0.000000000E+00	4.960050000E-03	0.000000000E+00	4.960090000E-03	1.000000000E+01	4.960688078E-03	1.000000000E+01	4.960738078E-03	1.000000000E+01	4.960778078E-03	0.000000000E+00
4.970000000E-03	0.000000000E+00	4.970050000E-03	0.000000000E+00	4.970090000E-03	1.000000000E+01	4.971486880E-03	1.000000000E+01	4.971536880E-03	1.000000000E+01	4.971576880E-03	0.000000000E+00
4.980000000E-03	0.000000000E+00	4.980050000E-03	0.000000000E+00	4.980090000E-03	1.000000000E+01	4.982500768E-03	1.000000000E+01	4.982550768E-03	1.000000000E+01	4.982590768E-03	0.000000000E+00
4.990000000E-03	0.000000000E+00	4.990050000E-03	0.000000000E+00	4.990090000E-03	1.000000000E+01	4.993666038E-03	1.000000000E+01	4.993716038E-03	1.000000000E+01	4.993756038E-03	0.000000000E+00
5.000000000E-03	0.000000000E+00	5.000050000E-03	0.000000000E+00	5.000090000E-03	1.000000000E+01	5.004909469E-03	1.000000000E+01	5.004959469E-03	1.000000000E+01	5.004999469E-03	0.000000000E+00
5.010000000E-03	0.000000000E+00	5.010050000E-03	0.000000000E+00	5.010090000E-03	1.000000000E+01	5.016152934E-03	1.000000000E+01	5.016202934E-03	1.000000000E+01	5.016242934E-03	0.000000000E+00
5.020000000E-03	0.000000000E+00	5.020050000E-03	0.000000000E+00	5.020090000E-03	1.000000000E+01	5.027318301E-03	1.000000000E+01	5.027368301E-03	1.000000000E+01	5.027408301E-03	0.000000000E+00
5.030000000E-03	0.000000000E+00	5.030050000E-03	0.000000000E+00	5.030090000E-03	1.000000000E+01	5.038332346E-03	1.000000000E+01	5.038382346E-03	1.000000000E+01	5.038422346E-03	0.000000000E+00
5.040000000E-03	0.000000000E+00	5.040050000E-03	0.000000000E+00	5.040090000E-03	1.000000000E+01	5.049131353E-03	1.000000000E+01	5.049181353E-03	1.000000000E+01	5.049221353E-03	0.000000000E+00
5.050000000E-03	0.000000000E+00	5.050050000E-03	0.000000000E+00	5.050090000E-03	1.000000000E+01	5.059660000E-03	1.000000000E+01	5.059710000E-03	1.000000000E+01	5.059750000E-03	0.000000000E+00
5.060000000E-03	0.000000000E+00	5.060050000E-03	0.000000000E+00	5.060090000E-03	1.000000000E+01	5.069660000E-03	1.000000000E+01	5.069710000E-03	1.000000000E+01	5.069750000E-03	0.000000000E+00
5.070000000E-03	0.000000000E+00	5.070050000E-03	0.000000000E+00	5.070090000E-03	1.000000000E+01	5.079660000E-03	1.000000000E+01	5.079710000E-03	1.000000000E+01	5.079750000E-03	0.000000000E+00
5.080000000E-03	0.000000000E+00	5.080050000E-03	0.000000000E+00	5.080090000E-03	1.000000000E+01	5.089434365E-03	1.000000000E+01	5.089484365E-03	1.000000000E+01	5.089524365E-03	0.000000000E+00
5.090000000E-03	0.000000000E+00	5.090050000E-03	0.000000000E+00	5.090090000E-03	1.000000000E+01	5.098762911E-03	1.000000000E+01	5.098812911E-03	1.000000000E+01	5.098852911E-03	0.000000000E+00
5.100000000E-03	0.000000000E+00	5.100050000E-03	0.000000000E+00	5.100090000E-03	1.000000000E+01	5.107849364E-03	1.000000000E+01	5.107899364E-03	1.000000000E+01	5.107939364E-03	0.000000000E+00
5.110000000E-03	0.000000000E+00	5.110050000E-03	0.000000000E+00	5.110090000E-03	1.000000000E+01	5.116751127E-03	1.000000000E+01	5.116801127E-03	1.000000000E+01	5.116841127E-03	0.000000000E+00
5.120000000E-03	0.000000000E+00	5.120050000E-03	0.000000000E+00	5.120090000E-03	1.000000000E+01	5.125537205E-03	1.000000000E+01	5.125587205E-03	1.000000000E+01	5.125627205E-03	0.000000000E+00
5.130000000E-03	0.000000000E+00	5.130050000E-03	0.000000000E+00	5.130090000E-03	1.000000000E+01	5.134283874E-03	1.000000000E+01	5.134333874E-03	1.000000000E+01	5.134373874E-03	0.000000000E+00
5.140000000E-03	0.000000000E+00	5.140050000E-03	0.000000000E+00	5.140090000E-03	1.000000000E+01	5.143069885E-03	1.000000000E+01	5.143119885E-03	1.000000000E+01	5.143159885E-03	0.000000000E+00
5.150000000E-03	0.000000000E+00	5.150050000E-03	0.000000000E+00	5.150090000E-03	1.000000000E+01	5.151971516E-03	1.000000000E+01	5.152021516E-03	1.000000000E+01	5.152061516E-03	0.000000000E+00
5.160000000E-03	0.000000000E+00	5.160050000E-03	0.000000000E+00	5.160090000E-03	1.000000000E+01	5.161057783E-03	1.000000000E+01	5.161107783E-03	1.000000000E+01	5.161147783E-03	0.000000000E+00
5.170000000E-03	0.000000000E+00	5.170050000E-03	0.000000000E+00	5.170090000E-03	1.000000000E+01	5.170386098E-03	1.000000000E+01	5.170436098E-03	1.000000000E+01	5.170476098E-03	0.000000000E+00
5.180000000E-03	0.000000000E+00	5.180050000E-03	0.000000000E+00	5.180090000E-03	1.000000000E+01	5.180160000E-03	1.000000000E+01	5.180210000E-03	1.000000000E+01	5.180250000E-03	0.000000000E+00
5.190000000E-03	0.000000000E+00	5.190050000E-03	0.000000000E+00	5.190090000E-03	1.000000000E+01	5.190160000E-03	1.000000000E+01	5.190210000E-03	1.000000000E+01	5.190250000E-03	0.000000000E+00
5.200000000E-03	0.000000000E+00	5.200050000E-03	0.000000000E+00	5.200090000E-03	1.000000000E+01	5.200160000E-03	1.000000000E+01	5.200210000E-03	1.000000000E+01	5.200250000E-03	0.000000000E+00
5.210000000E-03	0.000000000E+00	5.210050000E-03	0.000000000E+00	5.210090000E-03	1.000000000E+01	5.210688064E-03	1.000000000E+01	5.210738064E-03	1.000000000E+01	5.210778064E-03	0.000000000E+00
5.220000000E-03	0.000000000E+00	5.220050000E-03	0.000000000E+00	5.220090000E-03	1.000000000E+01	5.221486861E-03	1.000000000E+01	5.221536861E-03	1.000000000E+01	5.221576861E-03	0.000000000E+00
5.230000000E-03	0.000000000E+00	5.230050000E-03	0.000000000E+00	5.230090000E-03	1.000000000E+01	5.232500745E-03	1.000000000E+01	5.232550745E-03	1.000000000E+01	5.232590745E-03	0.000000000E+00
5.240000000E-03	0.000000000E+00	5.240050000E-03	0.000000000E+00	5.240090000E-03	1.000000000E+01	5.243666012E-03	1.000000000E+01	5.243716012E-03	1.000000000E+01	5.243756012E-03	0.000000000E+00
5.250000000E-03	0.000000000E+00	5.250050000E-03	0.000000000E+00	5.250090000E-03	1.000000000E+01	5.254909443E-03	1.000000000E+01	5.254959443E-03	1.000000000E+01	5.254999443E-03	0.000000000E+00
5.260000000E-03	0.000000000E+00	5.260050000E-03	0.000000000E+00	5.260090000E-03	1.000000000E+01	5.266152909E-03	1.000000000E+01	5.266202909E-03	1.000000000E+01	5.266242909E-03	0.000000000E+00
5.270000000E-03	0.000000000E+00	5.270050000E-03	0.000000000E+00	5.270090000E-03	1.000000000E+01	5.277318278E-03	1.000000000E+01	5.277368278E-03	1.000000000E+01	5.277408278E-03	0.000000000E+00
5.280000000E-03	0.000000000E+00	5.280050000E-03	0.000000000E+00	5.280090000E-03	1.000000000E+01	5.288332327E-03	1.000000000E+01	5.288382327E-03	1.000000000E+01	5.288422327E-03	0.000000000E+00
5.290000000E-03	0.000000000E+00	5.290050000E-03	0.000000000E+00	5.290090000E-03	1.000000000E+01	5.299131339E-03	1.000000000E+01	5.299181339E-03	1.000000000E+01	5.299221339E-03	0.000000000E+00
5.300000000E-03	0.000000000E+00	5.300050000E-03	0.000000000E+00	5.300090000E-03	1.000000000E+01	5.309660000E-03	1.000000000E+01	5.309710000E-03	1.000000000E+01	5.309750000E-03	0.000000000E+00
5.310000000E-03	0.000000000E+00	5.310050000E-03	0.000000000E+00	5.310090000E-03	1.000000000E+01	5.319660000E-03	1.000000000E+01	5.319710000E-03	1.000000000E+01	5.319750000E-03	0.000000000E+00
5.320000000E-03	0.000000000E+00	5.320050000E-03	0.000000000E+00	5.320090000E-03	1.000000000E+01	5.329660000E-03	1.000000000E+01	5.329710000E-03	1.000000000E+01	5.329750000E-03	0.000000000E+00
5.330000000E-03	0.000000000E+00	5.330050000E-03	0.000000000E+00	5.330090000E-03	1.000000000E+01	5.339434376E-03	1.000000000E+01	5.339484376E-03	1.000000000E+01	5.339524376E-03	0.000000000E+00
5.340000000E-03	0.000000000E+00	5.340050000E-03	0.000000000E+00	5.340090000E-03	1.000000000E+01	5.348762927E-03	1.000000000E+01	5.348812927E-03	1.000000000E+01	5.348852927E-03	0.000000000E+00
5.350000000E-03	0.000000000E+00	5.350050000E-03	0.000000000E+00	5.350090000E-03	1.000000000E+01	5.357849386E-03	1.000000000E+01	5.357899386E-03	1.000000000E+01	5.357939386E-03	0.000000000E+00
5.360000000E-03	0.000000000E+00	5.360050000E-03	0.000000000E+00	5.360090000E-03	1.000000000E+01	5.366751152E-03	1.000000000E+01	5.366801152E-03	1.000000000E+01	5.366841152E-03	0.000000000E+00
5.370000000E-03	0.000000000E+00	5.370050000E-03	0.000000000E+00	5.370090000E-03	1.000000000E+01	5.375537232E-03	1.000000000E+01	5.375587232E-03	1.000000000E+01	5.375627232E-03	0.000000000E+00
5.380000000E-03	0.000000000E+00	5.380050000E-03	0.000000000E+00	5.380090000E-03	1.000000000E+01	5.384283900E-03	1.000000000E+01	5.384333900E-03	1.000000000E+01	5.384373900E-03	0.000000000E+00
5.390000000E-03	0.000000000E+00	5.390050000E-03	0.000000000E+00	5.390090000E-03	1.000000000E+01	5.393069909E-03	1.000000000E+01	5.393119909E-03	1.000000000E+01	5.393159909E-03	0.000000000E+00
5.400000000E-03	0.000000000E+00	5.400050000E-03	0.000000000E+00	5.400090000E-03	1.000000000E+01	5.401971537E-03	1.000000000E+01	5.402021537E-03	1.000000000E+01	5.402061537E-03	0.000000000E+00
5.410000000E-03	0.000000000E+00	5.410050000E-03	0.000000000E+00	5.410090000E-03	1.000000000E+01	5.411057800E-03	1.000000000E+01	5.411107800E-03	1.000000000E+01	5.411147800E-03	0.000000000E+00
5.420000000E-03	0.000000000E+00	5.420050000E-03	0.000000000E+00	5.420090000E-03	1.000000000E+01	5.420386110E-03	1.000000000E+01	5.420436110E-03	1.000000000E+01	5.420476110E-03	0.000000000E+00
5.430000000E-03	0.000000000E+00	5.430050000E-03	0.000000000E+00	5.430090000E-03	1.000000000E+01	5.430160000E-03	1.000000000E+01	5.430210000E-03	1.000000000E+01	5.430250000E-03	0.000000000E+00
5.440000000E-03	0.000000000E+00	5.440050000E-03	0.000000000E+00	5.440090000E-03	1.000000000E+01	5.440160000E-03	1.000000000E+01	5.440210000E-03	1.000000000E+01	5.440250000E-03	0.000000000E+00
5.450000000E-03	0.000000000E+00	5.450050000E-03	0.000000000E+00	5.450090000E-03	1.000000000E+01	5.450160000E-03	1.000000000E+01	5.450210000E-03	1.000000000E+01	5.450250000E-03	0.000000000E+00
5.460000000E-03	0.000000000E+00	5.460050000E-03	0.000000000E+00	5.460090000E-03	1.000000000E+01	5.460688050E-03	1.000000000E+01	5.460738050E-03	1.000000000E+01	5.460778050E-03	0.000000000E+00
5.470000000E-03	0.000000000E+00	5.470050000E-03	0.000000000E+00	5.470090000E-03	1.000000000E+01	5.471486841E-03	1.000000000E+01	5.471536841E-03	1.000000000E+01	5.471576841E-03	0.000000000E+00
5.480000000E-03	0.000000000E+00	5.480050000E-03	0.000000000E+00	5.480090000E-03	1.000000000E+01	5.482500722E-03	1.000000000E+01	5.482550722E-03	1.000000000E+01	5.482590722E-03	0.000000000E+00
5.490000000E-03	0.000000000E+00	5.490050000E-03	0.000000000E+00	5.490090000E-03	1.000000000E+01	5.493665986E-03	1.000000000E+01	5.493715986E-03	1.000000000E+01	5.493755986E-03	0.000000000E+00
5.500000000E-03	0.000000000E+00	5.500050000E-03	0.000000000E+00	5.500090000E-03	1.000000000E+01	5.504909416E-03	1.000000000E+01	5.504959416E-03	1.000000000E+01	5.504999416E-03	0.000000000E+00
5.510000000E-03	0.000000000E+00	5.510050000E-03	0.000000000E+00	5.510090000E-03	1.000000000E+01	5.516152883E-03	1.000000000E+01	5.516202883E-03	1.000000000E+01	5.516242883E-03	0.000000000E+00
5.520000000E-03	0.000000000E+00	5.520050000E-03	0.000000000E+00	5.520090000E-03	1.000000000E+01	5.527318255E-03	1.000000000E+01	5.527368255E-03	1.000000000E+01	5.527408255E-03	0.000000000E+00
5.530000000E-03	0.000000000E+00	5.530050000E-03	0.000000000E+00	5.530090000E-03	1.000000000E+01	5.538332308E-03	1.000000000E+01	5.538382308E-03	1.000000000E+01	5.538422308E-03	0.000000000E+00
5.540000000E-03	0.000000000E+00	5.540050000E-03	0.000000000E+00	5.540090000E-03	1.000000000E+01	5.549131325E-03	1.000000000E+01	5.549181325E-03	1.000000000E+01	5.549221325E-03	0.000000000E+00
5.550000000E-03	0.000000000E+00	5.550050000E-03	0.000000000E+00	5.550090000E-03	1.000000000E+01	5.559660000E-03	1.000000000E+01	5.559710000E-03	1.000000000E+01	5.559750000E-03	0.000000000E+00
5.560000000E-03	0.000000000E+00	5.560050000E-03	0.000000000E+00	5.560090000E-03	1.000000000E+01	5.569660000E-03	1.000000000E+01	5.569710000E-03	1.000000000E+01	5.569750000E-03	0.000000000E+00
5.570000000E-03	0.000000000E+00	5.570050000E-03	0.000000000E+00	5.570090000E-03	1.000000000E+01	5.579660000E-03	1.000000000E+01	5.579710000E-03	1.000000000E+01	5.579750000E-03	0.000000000E+00
5.580000000E-03	0.000000000E+00	5.580050000E-03	0.000000000E+00	5.580090000E-03	1.000000000E+01	5.589434387E-03	1.000000000E+01	5.589484387E-03	1.000000000E+01	5.589524387E-03	0.000000000E+00
5.590000000E-03	0.000000000E+00	5.590050000E-03	0.000000000E+00	5.590090000E-03	1.000000000E+01	5.598762944E-03	1.000000000E+01	5.598812944E-03	1.000000000E+01	5.598852944E-03	0.000000000E+00
5.600000000E-03	0.000000000E+00	5.600050000E-03	0.000000000E+00	5.600090000E-03	1.000000000E+01	5.607849407E-03	1.000000000E+01	5.607899407E-03	1.000000000E+01	5.607939407E-03	0.000000000E+00
5.610000000E-03	0.000000000E+00	5.610050000E-03	0.000000000E+00	5.610090000E-03	1.000000000E+01	5.616751176E-03	1.000000000E+01	5.616801176E-03	1.000000000E+01	5.616841176E-03	0.000000000E+00
5.620000000E-03	0.000000000E+00	5.620050000E-03	0.000000000E+00	5.620090000E-03	1.000000000E+01	5.625537258E-03	1.000000000E+01	5.625587258E-03	1.000000000E+01	5.625627258E-03	0.000000000E+00
5.630000000E-03	0.000000000E+00	5.630050000E-03	0.000000000E+00	5.630090000E-03	1.000000000E+01	5.634283927E-03	1.000000000E+01	5.634333927E-03	1.000000000E+01	5.634373927E-03	0.000000000E+00
5.640000000E-03	0.000000000E+00	5.640050000E-03	0.000000000E+00	5.640090000E-03	1.000000000E+01	5.643069934E-03	1.000000000E+01	5.643119934E-03	1.000000000E+01	5.643159934E-03	0.000000000E+00
5.650000000E-03	0.000000000E+00	5.650050000E-03	0.000000000E+00	5.650090000E-03	1.000000000E+01	5.651971559E-03	1.000000000E+01	5.652021559E-03	1.000000000E+01	5.652061559E-03	0.000000000E+00
5.660000000E-03	0.000000000E+00	5.660050000E-03	0.000000000E+00	5.660090000E-03	1.000000000E+01	5.661057817E-03	1.000000000E+01	5.661107817E-03	1.000000000E+01	5.661147817E-03	0.000000000E+00
5.670000000E-03	0.000000000E+00	5.670050000E-03	0.000000000E+00	5.670090000E-03	1.000000000E+01	5.670386121E-03	1.000000000E+01	5.670436121E-03	1.000000000E+01	5.670476121E-03	0.000000000E+00
5.680000000E-03	0.000000000E+00	5.680050000E-03	0.000000000E+00	5.680090000E-03	1.000000000E+01	5.680160000E-03	1.000000000E+01	5.680210000E-03	1.000000000E+01	5.680250000E-03	0.000000000E+00
5.690000000E-03	0.000000000E+00	5.690050000E-03	0.000000000E+00	5.690090000E-03	1.000000000E+01	5.690160000E-03	1.000000000E+01	5.690210000E-03	1.000000000E+01	5.690250000E-03	0.000000000E+00
5.700000000E-03	0.000000000E+00	5.700050000E-03	0.000000000E+00	5.700090000E-03	1.000000000E+01	5.700160000E-03	1.000000000E+01	5.700210000E-03	1.000000000E+01	5.700250000E-03	0.000000000E+00
5.710000000E-03	0.000000000E+00	5.710050000E-03	0.000000000E+00	5.710090000E-03	1.000000000E+01	5.710688036E-03	1.000000000E+01	5.710738036E-03	1.000000000E+01	5.710778036E-03	0.000000000E+00
5.720000000E-03	0.000000000E+00	5.720050000E-03	0.000000000E+00	5.720090000E-03	1.000000000E+01	5.721486822E-03	1.000000000E+01	5.721536822E-03	1.000000000E+01	5.721576822E-03	0.000000000E+00
5.730000000E-03	0.000000000E+00	5.730050000E-03	0.000000000E+00	5.730090000E-03	1.000000000E+01	5.732500699E-03	1.000000000E+01	5.732550699E-03	1.000000000E+01	5.732590699E-03	0.000000000E+00
5.740000000E-03	0.000000000E+00	5.740050000E-03	0.000000000E+00	5.740090000E-03	1.000000000E+01	5.743665960E-03	1.000000000E+01	5.743715960E-03	1.000000000E+01	5.743755960E-03	0.000000000E+00
5.750000000E-03	0.000000000E+00	5.750050000E-03	0.000000000E+00	5.750090000E-03	1.000000000E+01	5.754909390E-03	1.000000000E+01	5.754959390E-03	1.000000000E+01	5.754999390E-03	0.000000000E+00
5.760000000E-03	0.000000000E+00	5.760050000E-03	0.000000000E+00	5.760090000E-03	1.000000000E+01	5.766152857E-03	1.000000000E+01	5.766202857E-03	1.000000000E+01	5.766242857E-03	0.000000000E+00
5.770000000E-03	0.000000000E+00	5.770050000E-03	0.000000000E+00	5.770090000E-03	1.000000000E+01	5.777318232E-03	1.000000000E+01	5.777368232E-03	1.000000000E+01	5.777408232E-03	0.000000000E+00
5.780000000E-03	0.000000000E+00	5.780050000E-03	0.000000000E+00	5.780090000E-03	1.000000000E+01	5.788332288E-03	1.000000000E+01	5.788382288E-03	1.000000000E+01	5.788422288E-03	0.000000000E+00
5.790000000E-03	0.000000000E+00	5.790050000E-03	0.000000000E+00	5.790090000E-03	1.000000000E+01	5.799131310E-03	1.000000000E+01	5.799181310E-03	1.000000000E+01	5.799221310E-03	0.000000000E+00
5.800000000E-03	0.000000000E+00	5.800050000E-03	0.000000000E+00	5.800090000E-03	1.000000000E+01	5.809660000E-03	1.000000000E+01	5.809710000E-03	1.000000000E+01	5.809750000E-03	0.000000000E+00
5.810000000E-03	0.000000000E+00	5.810050000E-03	0.000000000E+00	5.810090000E-03	1.000000000E+01	5.819660000E-03	1.000000000E+01	5.819710000E-03	1.000000000E+01	5.819750000E-03	0.000000000E+00
5.820000000E-03	0.000000000E+00	5.820050000E-03	0.000000000E+00	5.820090000E-03	1.000000000E+01	5.829660000E-03	1.000000000E+01	5.829710000E-03	1.000000000E+01	5.829750000E-03	0.000000000E+00
5.830000000E-03	0.000000000E+00	5.830050000E-03	0.000000000E+00	5.830090000E-03	1.000000000E+01	5.839434399E-03	1.000000000E+01	5.839484399E-03	1.000000000E+01	5.839524399E-03	0.000000000E+00
5.840000000E-03	0.000000000E+00	5.840050000E-03	0.000000000E+00	5.840090000E-03	1.000000000E+01	5.848762961E-03	1.000000000E+01	5.848812961E-03	1.000000000E+01	5.848852961E-03	0.000000000E+00
5.850000000E-03	0.000000000E+00	5.850050000E-03	0.000000000E+00	5.850090000E-03	1.000000000E+01	5.857849429E-03	1.000000000E+01	5.857899429E-03	1.000000000E+01	5.857939429E-03	0.000000000E+00
5.860000000E-03	0.000000000E+00	5.860050000E-03	0.000000000E+00	5.860090000E-03	1.000000000E+01	5.866751201E-03	1.000000000E+01	5.866801201E-03	1.000000000E+01	5.866841201E-03	0.000000000E+00
5.870000000E-03	0.000000000E+00	5.870050000E-03	0.000000000E+00	5.870090000E-03	1.000000000E+01	5.875537284E-03	1.000000000E+01	5.875587284E-03	1.000000000E+01	5.875627284E-03	0.000000000E+00
5.880000000E-03	0.000000000E+00	5.880050000E-03	0.000000000E+00	5.880090000E-03	1.000000000E+01	5.884283953E-03	1.000000000E+01	5.884333953E-03	1.000000000E+01	5.884373953E-03	0.000000000E+00
5.890000000E-03	0.000000000E+00	5.890050000E-03	0.000000000E+00	5.890090000E-03	1.000000000E+01	5.893069959E-03	1.000000000E+01	5.893119959E-03	1.000000000E+01	5.893159959E-03	0.000000000E+00
5.900000000E-03	0.000000000E+00	5.900050000E-03	0.000000000E+00	5.900090000E-03	1.000000000E+01	5.901971580E-03	1.000000000E+01	5.902021580E-03	1.000000000E+01	5.902061580E-03	0.000000000E+00
5.910000000E-03	0.000000000E+00	5.910050000E-03	0.000000000E+00	5.910090000E-03	1.000000000E+01	5.911057834E-03	1.000000000E+01	5.911107834E-03	1.000000000E+01	5.911147834E-03	0.000000000E+00
5.920000000E-03	0.000000000E+00	5.920050000E-03	0.000000000E+00	5.920090000E-03	1.000000000E+01	5.920386132E-03	1.000000000E+01	5.920436132E-03	1.000000000E+01	5.920476132E-03	0.000000000E+00
5.930000000E-03	0.000000000E+00	5.930050000E-03	0.000000000E+00	5.930090000E-03	1.000000000E+01	5.930160000E-03	1.000000000E+01	5.930210000E-03	1.000000000E+01	5.930250000E-03	0.000000000E+00
5.940000000E-03	0.000000000E+00	5.940050000E-03	0.000000000E+00	5.940090000E-03	1.000000000E+01	5.940160000E-03	1.000000000E+01	5.940210000E-03	1.000000000E+01	5.940250000E-03	0.000000000E+00
